"address","zipCode","city","state","price","bed","bath","sqft","pricePerSf","lotArea","lotAreaType","dateSold","dateSoldNumeric","zillowUrl","latitude","longitude","homeType","zestimate","rentZestimate","imageUrl"
"1918 Maya Pradera Ln, Moorpark, CA 93021","93021","Moorpark","CA","2600000","6","6","5720","454.55","1.7295","acres","4/23/2024","1713855600000","https://zillow.com/homedetails/1918-Maya-Pradera-Ln-Moorpark-CA-93021/69042220_zpid/","34.248318","-118.840904","SINGLE_FAMILY","2632000","10172","https://photos.zillowstatic.com/fp/87e96c3b8d2151ba977127ab21a1793e-p_e.jpg"
"1830 Golden Oak St, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","982500","3","2","1398","702.79","7605","sqft","4/22/2024","1713769200000","https://zillow.com/homedetails/1830-Golden-Oak-St-Thousand-Oaks-CA-91320/16474341_zpid/","34.19863","-118.918655","SINGLE_FAMILY","918900","4014","https://photos.zillowstatic.com/fp/4f10e9754d075bba48af4a97dfb783a3-p_e.jpg"
"489 S Oak Creek Dr, Thousand Oaks, CA 91361","91361","Thousand Oaks","CA","4400000","4","4","5774","762.04","1.2","acres","4/22/2024","1713769200000","https://zillow.com/homedetails/489-S-Oak-Creek-Dr-Thousand-Oaks-CA-91361/16484481_zpid/","34.170418","-118.8808","SINGLE_FAMILY","4455100","7995","https://photos.zillowstatic.com/fp/4b4337837c05c8437d936c477f421e6b-p_e.jpg"
"3198 N Big Sky Dr, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","962000","4","2","1450","663.45","7191","sqft","4/19/2024","1713510000000","https://zillow.com/homedetails/3198-N-Big-Sky-Dr-Thousand-Oaks-CA-91360/16428399_zpid/","34.22287","-118.90106","SINGLE_FAMILY","974600","4321","https://photos.zillowstatic.com/fp/2a538410954056d19cda19f130939cb8-p_e.jpg"
"2887 Queens Way, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1380000","4","3","3014","457.86","0.296763085399449","acres","4/19/2024","1713510000000","https://zillow.com/homedetails/2887-Queens-Way-Thousand-Oaks-CA-91362/16432958_zpid/","34.21846","-118.831245","SINGLE_FAMILY","1399300","6485","https://photos.zillowstatic.com/fp/e4622b86bbe90070e0dd234fbba8fb8a-p_e.jpg"
"661 Paseo Montecito, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1044000","4","2","2077","502.65","6182","sqft","4/19/2024","1713510000000","https://zillow.com/homedetails/661-Paseo-Montecito-Thousand-Oaks-CA-91320/16475736_zpid/","34.187588","-118.953445","SINGLE_FAMILY","1057700","4795","https://photos.zillowstatic.com/fp/a51dc857fcc194dbe60e352c7337ea64-p_e.jpg"
"458 Cosmos Ct, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","867000","3","2","1569","552.58","8421","sqft","4/18/2024","1713423600000","https://zillow.com/homedetails/458-Cosmos-Ct-Thousand-Oaks-CA-91360/16429173_zpid/","34.21822","-118.88953","SINGLE_FAMILY","878600","4013","https://photos.zillowstatic.com/fp/3605f8c11f6565e993a5d457d1905ba1-p_e.jpg"
"636 S Hanover Ave, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","825000","4","2","1376","599.56","7428","sqft","4/18/2024","1713423600000","https://zillow.com/homedetails/636-S-Hanover-Ave-Thousand-Oaks-CA-91320/16469518_zpid/","34.165764","-118.94282","SINGLE_FAMILY","836000","4040","https://photos.zillowstatic.com/fp/932f99afd4c085281a9eeab365e5f4d1-p_e.jpg"
"1289 Lynnmere Dr, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","2500000","4","5","4392","569.22","0.423921028466483","acres","4/17/2024","1713337200000","https://zillow.com/homedetails/1289-Lynnmere-Dr-Thousand-Oaks-CA-91360/16429741_zpid/","34.210606","-118.90628","SINGLE_FAMILY","2533900","9803","https://photos.zillowstatic.com/fp/9a050787013320e25f240fd2964f7dd5-p_e.jpg"
"1949 Coventry Ct, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1090000","3","2","2019","539.87","0.4358815426997245","acres","4/17/2024","1713337200000","https://zillow.com/homedetails/1949-Coventry-Ct-Thousand-Oaks-CA-91362/16482279_zpid/","34.204445","-118.84634","SINGLE_FAMILY","1104800","5301","https://photos.zillowstatic.com/fp/a691cf590db19eac6f76c41473baa939-p_e.jpg"
"620 Los Vientos Dr, Newbury Park, CA 91320","91320","Newbury Park","CA","962000","4","3","1935","497.16","7673","sqft","4/16/2024","1713250800000","https://zillow.com/homedetails/620-Los-Vientos-Dr-Newbury-Park-CA-91320/16411745_zpid/","34.185005","-118.95645","SINGLE_FAMILY","975200","4508","https://photos.zillowstatic.com/fp/55eec0d05ec1adf198998973aed508d9-p_e.jpg"
"1615 El Dorado Dr, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1480000","3","2","1655","894.26","0.5666666666666667","acres","4/16/2024","1713250800000","https://zillow.com/homedetails/1615-El-Dorado-Dr-Thousand-Oaks-CA-91362/16482465_zpid/","34.196304","-118.84878","SINGLE_FAMILY","1500400","4612","https://photos.zillowstatic.com/fp/ee4e2e3908d0198195428c077955504c-p_e.jpg"
"5054 Royal Vista Ct, Westlake Village, CA 91362","91362","Westlake Village","CA","5175000","6","7","5839","886.28","1.21","acres","4/16/2024","1713250800000","https://zillow.com/homedetails/5054-Royal-Vista-Ct-Westlake-Village-CA-91362/16484351_zpid/","34.181877","-118.80121","SINGLE_FAMILY","5246300","20301","https://photos.zillowstatic.com/fp/f1a4fa675ffba3052e8c91c5292b00c4-p_e.jpg"
"53 Los Vientos Dr, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","919000","4","3","1935","474.94","6555","sqft","4/15/2024","1713164400000","https://zillow.com/homedetails/53-Los-Vientos-Dr-Thousand-Oaks-CA-91320/16411998_zpid/","34.179623","-118.96119","SINGLE_FAMILY","900400","4420","https://photos.zillowstatic.com/fp/9d94076289dffb5703d904d1325c1b8a-p_e.jpg"
"135 Lupe Ave, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1025000","4","3","1755","584.05","8000","sqft","4/15/2024","1713164400000","https://zillow.com/homedetails/135-Lupe-Ave-Thousand-Oaks-CA-91320/16470299_zpid/","34.180195","-118.93562","SINGLE_FAMILY","1039300","4411","https://photos.zillowstatic.com/fp/093b0f182c8c42aeb61ddebd7f0178fb-p_e.jpg"
"1898 Calle Borrego, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1352000","4","2","2591","521.81","0.4684343434343434","acres","4/15/2024","1713164400000","https://zillow.com/homedetails/1898-Calle-Borrego-Thousand-Oaks-CA-91360/16471288_zpid/","34.20393","-118.905556","SINGLE_FAMILY","1370900","6282","https://photos.zillowstatic.com/fp/cb6d51394ce4c59f06dd98109aa6d24c-p_e.jpg"
"174 N Wendy Dr, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","630000","4","2","1630","386.5","7405","sqft","4/15/2024","1713164400000","https://zillow.com/homedetails/174-N-Wendy-Dr-Thousand-Oaks-CA-91320/16475181_zpid/","34.1805","-118.94336","SINGLE_FAMILY","891800","4177","https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=34.18050003051758,-118.943359375&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=x7hNve_IICB9CEqHYQhfjWGxcUU="
"2957 Rollings Ave, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","950000","3","2","1704","557.51","0.2895316804407714","acres","4/15/2024","1713164400000","https://zillow.com/homedetails/2957-Rollings-Ave-Thousand-Oaks-CA-91360/16479097_zpid/","34.2194","-118.85701","SINGLE_FAMILY","963300","4179","https://photos.zillowstatic.com/fp/c63c4227335b5344c159808e510cff9b-p_e.jpg"
"1672 Upper Ranch Rd, Westlake Village, CA 91362","91362","Westlake Village","CA","2900000","5","6","5032","576.31","0.5102157943067034","acres","4/15/2024","1713164400000","https://zillow.com/homedetails/1672-Upper-Ranch-Rd-Westlake-Village-CA-91362/16489408_zpid/","34.193336","-118.81646","SINGLE_FAMILY","2940500","11381","https://photos.zillowstatic.com/fp/64b68763376f8510dc948de1236191e1-p_e.jpg"
"2880 Capella Way, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1025000","3","3","1453","705.44","3203","sqft","4/12/2024","1712905200000","https://zillow.com/homedetails/2880-Capella-Way-Thousand-Oaks-CA-91362/16430730_zpid/","34.21645","-118.81911","SINGLE_FAMILY","1040000","4231","https://photos.zillowstatic.com/fp/d64f007d2758e70fc3e99ff136ed7892-p_e.jpg"
"1681 Alder Wood Pl, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1075000","4","2","1750","614.29","9715","sqft","4/12/2024","1712905200000","https://zillow.com/homedetails/1681-Alder-Wood-Pl-Thousand-Oaks-CA-91362/16431255_zpid/","34.22035","-118.847885","SINGLE_FAMILY","1154900","4450","https://photos.zillowstatic.com/fp/24b3be2a8c7856f3971d41ccefa09fd8-p_e.jpg"
"16 Herringbone Ct, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","986000","4","3","1866","528.4","7027","sqft","4/12/2024","1712905200000","https://zillow.com/homedetails/16-Herringbone-Ct-Thousand-Oaks-CA-91320/16467985_zpid/","34.1794","-118.93146","SINGLE_FAMILY","1000400","4474","https://photos.zillowstatic.com/fp/19dca315cfdb27408010b1b0fdd60661-p_e.jpg"
"3398 Erinlea Ave, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1595000","4","2","2457","649.17","0.47874196510560146","acres","4/12/2024","1712905200000","https://zillow.com/homedetails/3398-Erinlea-Ave-Thousand-Oaks-CA-91320/16470072_zpid/","34.156082","-118.94945","SINGLE_FAMILY","1618300","5800","https://photos.zillowstatic.com/fp/11976efe6e15c08d66f70c560a18bea5-p_e.jpg"
"640 Camino Manzanas, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1400000","4","4","2241","624.72","0.33659320477502297","acres","4/12/2024","1712905200000","https://zillow.com/homedetails/640-Camino-Manzanas-Thousand-Oaks-CA-91360/16471048_zpid/","34.19757","-118.89329","SINGLE_FAMILY","1420500","4605","https://photos.zillowstatic.com/fp/d8f8a7656c21293d5a40e6d022182094-p_e.jpg"
"2977 Calle Estepa, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","770000","3","2","1268","607.26","0.2699954086317723","acres","4/12/2024","1712905200000","https://zillow.com/homedetails/2977-Calle-Estepa-Thousand-Oaks-CA-91360/16478872_zpid/","34.22056","-118.861786","SINGLE_FAMILY","781200","4110","https://photos.zillowstatic.com/fp/853aabb5ad3234d5538248b133e15090-p_e.jpg"
"3489 Birdsong Ave, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1110000","4","3","2160","513.89","7350","sqft","4/12/2024","1712905200000","https://zillow.com/homedetails/3489-Birdsong-Ave-Thousand-Oaks-CA-91360/16479412_zpid/","34.22687","-118.86076","SINGLE_FAMILY","1126200","5893","https://photos.zillowstatic.com/fp/a78c590b548474ee80e28b8155225bee-p_e.jpg"
"1660 El Verano Dr, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","2350000","6","6","4921","477.55","0.7589990817263544","acres","4/12/2024","1712905200000","https://zillow.com/homedetails/1660-El-Verano-Dr-Thousand-Oaks-CA-91362/16482497_zpid/","34.19381","-118.84843","SINGLE_FAMILY","2384300","9232","https://photos.zillowstatic.com/fp/7ef2d96c89f518bc39d93526d8cacfbb-p_e.jpg"
"4693 Sunnyhill St, Westlake Village, CA 91362","91362","Westlake Village","CA","5495000","5","6","5520","995.47","1.043","acres","4/12/2024","1712905200000","https://zillow.com/homedetails/4693-Sunnyhill-St-Westlake-Village-CA-91362/249211423_zpid/","34.1886","-118.80933","SINGLE_FAMILY","5571100","21606","https://photos.zillowstatic.com/fp/4690e675fd822a3992803abab199dcc3-p_e.jpg"
"2009 E McCrea Rd, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","909300","3","2","1456","624.52","0.26533516988062444","acres","4/11/2024","1712818800000","https://zillow.com/homedetails/2009-E-McCrea-Rd-Thousand-Oaks-CA-91362/16436511_zpid/","34.228504","-118.842285","SINGLE_FAMILY","923000","4186","https://photos.zillowstatic.com/fp/13b66493e6a0aa6e1cac52a985570ae0-p_e.jpg"
"1741 Butterfly Ct, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1250000","4","3","2809","445","5315","sqft","4/11/2024","1712818800000","https://zillow.com/homedetails/1741-Butterfly-Ct-Thousand-Oaks-CA-91320/16474252_zpid/","34.19485","-118.91591","SINGLE_FAMILY","1268500","5122","https://photos.zillowstatic.com/fp/cf2d3401fe455afb073bdfcc898972e3-p_e.jpg"
"5592 Little Fawn Ct, Westlake Village, CA 91362","91362","Westlake Village","CA","2300000","4","6","4170","551.56","0.4698576675849403","acres","4/11/2024","1712818800000","https://zillow.com/homedetails/5592-Little-Fawn-Ct-Westlake-Village-CA-91362/16487811_zpid/","34.190556","-118.79134","SINGLE_FAMILY","2334100","9039","https://photos.zillowstatic.com/fp/bc838422c1ca5332ecdce235f186db90-p_e.jpg"
"3132 Woodstone Ct, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","955000","3","3","1869","510.97","0.2915977961432507","acres","4/10/2024","1712732400000","https://zillow.com/homedetails/3132-Woodstone-Ct-Thousand-Oaks-CA-91360/16429375_zpid/","34.222233","-118.89376","SINGLE_FAMILY","1306600","4465","https://photos.zillowstatic.com/fp/e6d25ea10ef79dffa0562f02ee2a3deb-p_e.jpg"
"1749 Crystal View Cir, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1565000","4","3","2978","525.52","10098","sqft","4/10/2024","1712732400000","https://zillow.com/homedetails/1749-Crystal-View-Cir-Thousand-Oaks-CA-91320/16478438_zpid/","34.172905","-118.917076","SINGLE_FAMILY","1588500","6087","https://photos.zillowstatic.com/fp/5cb5a2cce28158a13024d6946ec9a197-p_e.jpg"
"1764 Wellesley Dr, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","975000","4","2","1975","493.67","0.29499540863177226","acres","4/10/2024","1712732400000","https://zillow.com/homedetails/1764-Wellesley-Dr-Thousand-Oaks-CA-91360/16481403_zpid/","34.20129","-118.865265","SINGLE_FAMILY","989700","5145","https://photos.zillowstatic.com/fp/ff1165285b9b35353fb11006d82fff5a-p_e.jpg"
"1832 Burning Tree Dr, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","825000","3","2","1080","763.89","6091","sqft","4/9/2024","1712646000000","https://zillow.com/homedetails/1832-Burning-Tree-Dr-Thousand-Oaks-CA-91362/16431049_zpid/","34.21307","-118.844925","SINGLE_FAMILY","837600","3611","https://photos.zillowstatic.com/fp/c9e535cffbad12d7b581809c92a2e221-p_e.jpg"
"1896 Calle Salto, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1475000","5","3","2744","537.54","0.5121212121212121","acres","4/9/2024","1712646000000","https://zillow.com/homedetails/1896-Calle-Salto-Thousand-Oaks-CA-91360/16471249_zpid/","34.20368","-118.91101","SINGLE_FAMILY","","7017","https://photos.zillowstatic.com/fp/cc692a590d878d1551198af4e4499af4-p_e.jpg"
"3469 Neva Cir, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","950000","3","2","1716","553.61","9648.54","sqft","4/9/2024","1712646000000","https://zillow.com/homedetails/3469-Neva-Cir-Thousand-Oaks-CA-91320/16472839_zpid/","34.179447","-118.947174","SINGLE_FAMILY","964500","4400","https://photos.zillowstatic.com/fp/fb87dd7df0c36de9b7643379d35508fe-p_e.jpg"
"1934 Smokey Ridge Ave, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","2750000","4","6","4488","612.75","0.502020202020202","acres","4/9/2024","1712646000000","https://zillow.com/homedetails/1934-Smokey-Ridge-Ave-Thousand-Oaks-CA-91362/16487891_zpid/","34.19873","-118.785416","SINGLE_FAMILY","2791900","10816","https://photos.zillowstatic.com/fp/63af9fbf0583356166f1f874e278dbee-p_e.jpg"
"1674 La Jolla Dr, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1600000","4","3","3124","512.16","0.71","acres","4/9/2024","1712646000000","https://zillow.com/homedetails/1674-La-Jolla-Dr-Thousand-Oaks-CA-91362/66107877_zpid/","34.18803","-118.84787","SINGLE_FAMILY","1624400","6880","https://photos.zillowstatic.com/fp/3d7f4a3a75c522867b6d24481757f285-p_e.jpg"
"1627 Meadowglen Ct, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1200000","3","2","1811","662.62","6717","sqft","4/8/2024","1712559600000","https://zillow.com/homedetails/1627-Meadowglen-Ct-Thousand-Oaks-CA-91320/16468933_zpid/","34.17869","-118.913795","SINGLE_FAMILY","1218500","4311","https://photos.zillowstatic.com/fp/f4d54276c26c1d5f275e5456de776183-p_e.jpg"
"2487 La Granada Dr, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1830000","4","4","3037","602.57","0.2706611570247934","acres","4/8/2024","1712559600000","https://zillow.com/homedetails/2487-La-Granada-Dr-Thousand-Oaks-CA-91362/16477573_zpid/","34.18616","-118.837234","SINGLE_FAMILY","1858300","7092","https://photos.zillowstatic.com/fp/0da10a6033c379abc6427daa22324a7f-p_e.jpg"
"109 Dryden St, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1100000","4","3","1832","600.44","0.2554178145087236","acres","4/8/2024","1712559600000","https://zillow.com/homedetails/109-Dryden-St-Thousand-Oaks-CA-91360/16482007_zpid/","34.190945","-118.8734","SINGLE_FAMILY","1117000","3934","https://photos.zillowstatic.com/fp/d90cae5d81b2ba24985d7bedd408b6c1-p_e.jpg"
"3216 N Allegheny Ct, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1690000","5","3","2957","571.53","7405","sqft","4/8/2024","1712559600000","https://zillow.com/homedetails/3216-N-Allegheny-Ct-Thousand-Oaks-CA-91362/16484042_zpid/","34.170258","-118.82876","SINGLE_FAMILY","1716100","7736","https://photos.zillowstatic.com/fp/c2faf9e32c4fa9e6bd314cc159573782-p_e.jpg"
"3216 Allegheny Ct, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","1690000","5","3","2957","571.53","7600","sqft","4/8/2024","1712559600000","https://zillow.com/homedetails/3216-Allegheny-Ct-Thousand-Oaks-CA-91362/2057879530_zpid/","34.170307","-118.82905","SINGLE_FAMILY","1716400","7648","https://photos.zillowstatic.com/fp/d41c944a10d44a65a3a423e9e8f993a0-p_e.jpg"
"2553 Ciro Ave, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1050000","4","2","1890","555.56","7000","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/2553-Ciro-Ave-Thousand-Oaks-CA-91360/16423883_zpid/","34.213863","-118.88652","SINGLE_FAMILY","1066900","4332","https://photos.zillowstatic.com/fp/2581c3549c9955e28cc82eb6a8c76b5a-p_e.jpg"
"1911 Campbell Ave, Thousand Oaks, CA 91360","91360","Thousand Oaks","CA","1824000","4","3","3210","568.22","0.4429063360881543","acres","4/5/2024","1712300400000","https://zillow.com/homedetails/1911-Campbell-Ave-Thousand-Oaks-CA-91360/16425962_zpid/","34.203762","-118.889206","SINGLE_FAMILY","1853300","7921","https://photos.zillowstatic.com/fp/3915c355dc9ed6d867dcf53a250cefdd-p_e.jpg"
"420 Blackhawk Dr, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","955000","3","2","1677","569.47","6229.08","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/420-Blackhawk-Dr-Thousand-Oaks-CA-91320/16471991_zpid/","34.171516","-118.95898","SINGLE_FAMILY","973300","4053","https://photos.zillowstatic.com/fp/1dffeb9c222667490427854ce48a6468-p_e.jpg"
"165 Devia Dr, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","802000","3","2","1441","556.56","8600","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/165-Devia-Dr-Thousand-Oaks-CA-91320/16475443_zpid/","34.180298","-118.94121","SINGLE_FAMILY","786400","4093","https://photos.zillowstatic.com/fp/595f87a262c9b672046a13de81dd9958-p_e.jpg"
"1975 Meadow View Ct, Thousand Oaks, CA 91362","91362","Thousand Oaks","CA","899900","4","2","1664","540.81","0.25252525252525254","acres","4/5/2024","1712300400000","https://zillow.com/homedetails/1975-Meadow-View-Ct-Thousand-Oaks-CA-91362/16482214_zpid/","34.205368","-118.85047","SINGLE_FAMILY","914500","4514","https://photos.zillowstatic.com/fp/75503c2e8c70f2634ecaba59c31e79df-p_e.jpg"
"1790 Red Robin Pl, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1439000","4","4","3133","459.3","8648","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/1790-Red-Robin-Pl-Thousand-Oaks-CA-91320/52468841_zpid/","34.2031","-118.92048","SINGLE_FAMILY","1462100","5775","https://photos.zillowstatic.com/fp/04ef26e64d49fe94fc28ed3eb26e27e5-p_e.jpg"
"4982 Via Aurora, Thousand Oaks, CA 91320","91320","Thousand Oaks","CA","1325000","4","3","2557","518.19","5610","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/4982-Via-Aurora-Thousand-Oaks-CA-91320/55103705_zpid/","34.174194","-118.980934","SINGLE_FAMILY","1346300","5110","https://photos.zillowstatic.com/fp/5da51593594307fb7967cfd5fd45608a-p_e.jpg"
"3829 Chesapeake Pl, Newbury Park, CA 91320","91320","Newbury Park","CA","1060000","4","3","2532","418.64","2532","sqft","4/5/2024","1712300400000","https://zillow.com/homedetails/3829-Chesapeake-Pl-Newbury-Park-CA-91320/2070275121_zpid/","34.166813","-118.956985","SINGLE_FAMILY","1075700","4857","https://photos.zillowstatic.com/fp/c475fee4df044d3b65ed6bc573ad7bf9-p_e.jpg"
